2026-07-13 21:11:48 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:11:48 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:11:48 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:11:48 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:11:48 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:11:48 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:11:48 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.003s
2026-07-13 21:11:48 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.003s active_questions=85
2026-07-13 21:11:48 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:11:48 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:11:48 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:11:48 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:12:04 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:12:04 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:12:04 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:12:04 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:12:04 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:12:04 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:12:04 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.002s
2026-07-13 21:12:04 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.004s active_questions=85
2026-07-13 21:12:04 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:12:04 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:12:04 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:12:04 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:12:20 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:12:20 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:12:20 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:12:20 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:12:20 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:12:20 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:12:20 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.001s
2026-07-13 21:12:20 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.001s active_questions=85
2026-07-13 21:12:20 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:12:20 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:12:20 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:12:20 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:12:34 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:12:34 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:12:34 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:12:34 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:12:34 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:12:34 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:12:34 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.001s
2026-07-13 21:12:34 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.001s active_questions=85
2026-07-13 21:12:34 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:12:34 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:12:34 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:12:34 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:13:07 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:13:07 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:13:07 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:13:07 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:13:07 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:13:07 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:13:07 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.002s
2026-07-13 21:13:07 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.002s active_questions=85
2026-07-13 21:13:07 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:13:07 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:13:07 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:13:07 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:13:40 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:13:40 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:13:40 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:13:40 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:13:40 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:13:40 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:13:40 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.001s
2026-07-13 21:13:40 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.003s active_questions=85
2026-07-13 21:13:40 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:13:40 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:13:41 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:13:41 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:13:51 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:13:51 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:13:51 | DEBUG   | __main__ | Refreshing scoring snapshot. responses=122 dynamic_queue=0
2026-07-13 21:13:51 | DEBUG   | orchestrator | Rules engine invoked. base_questions=122 active=85 responses=122 dynamic_queue=0
2026-07-13 21:13:51 | INFO    | orchestrator | [TIMER] RulesEngine START active_questions=85
2026-07-13 21:13:51 | DEBUG   | services.scoring_engine | scoring.evaluate() start. base=85 dynamic=0 responses=122 skipped=0
2026-07-13 21:13:51 | INFO    | orchestrator | Rules engine done. compliance=54.2% top_gap=BR-DAT-003 elapsed=0.002s
2026-07-13 21:13:51 | INFO    | orchestrator | [TIMER] RulesEngine DONE elapsed=0.003s active_questions=85
2026-07-13 21:13:51 | DEBUG   | __main__ | Assessment intelligence cache hit; reusing cached readiness + confidence (fingerprint=(2007592392688, 33, 54.2, 15)).
2026-07-13 21:13:51 | DEBUG   | services.readiness_score | compute_weighted_readiness. questions=122 responses=122 weights=['ICT Governance & Risk Management', 'ICT Policies & Standards', 'ICT Processes & Operating Model', 'ICT Controls & Compliance Controls', 'ICT Technology & Architecture', 'Documentation & Evidence', 'Training & Awareness']
2026-07-13 21:13:51 | INFO    | services.readiness_score | Weighted readiness computed. overall=61.8 rating=Moderately Ready completeness=100.0 accuracy=60.4
2026-07-13 21:13:51 | INFO    | services.impact_score | Weighted impact computed. overall=96.69 rating=Very High Impact priority=36.93
2026-07-13 21:27:02 | INFO    | services.logging_config | Reg AI RAP logging initialised. file=C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log file_level=DEBUG console_level=INFO
2026-07-13 21:27:02 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:27:20 | INFO    | services.genai_service | GenAI preflight OK. provider=openai base_url=https://genai-sharedservice-americas.pwc.com model=azure.gpt-4o
2026-07-13 21:27:20 | INFO    | services.genai_service | Creating ChatOpenAI. base_url=https://genai-sharedservice-americas.pwc.com model=azure.gpt-4o reasoning_effort=(default) max_tokens=3000
2026-07-13 21:27:37 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:27:59 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:28:08 | INFO    | __main__ | Reg AI RAP starting up. Log file at C:\Users\skemidi001\Desktop\Work\regai\logs\regai.log
2026-07-13 21:28:08 | INFO    | __main__ | User triggered Generate BRD/FRD. regulation=DORA tier=Tier-2 regulators=['ALL'] client_roles=[]
2026-07-13 21:28:08 | INFO    | orchestrator | Orchestrator initialised. genai_client=configured
2026-07-13 21:28:08 | INFO    | orchestrator | Agent 1 (Regulatory Analysis) invoked. regulation=DORA tier=Tier-2 regulators=['ALL'] client_roles=None parsed_doc=no
2026-07-13 21:28:08 | INFO    | orchestrator | [TIMER] Agent1_RegulatoryAnalysis START regulation=DORA tier=Tier-2
2026-07-13 21:28:08 | INFO    | agents.regulatory_analysis_agent | Agent 1 analyze() start. regulation=DORA tier=Tier-2 roles=None has_parsed_doc=False regulators=['ALL']
2026-07-13 21:28:08 | INFO    | services.brd_frd_generator | BRD generator starting 8-call GenAI pipeline (PARALLEL). regulation=DORA tier=Tier-2 context_chars=1294
2026-07-13 21:28:08 | DEBUG   | services.genai_service | LLM call. component=1-3. Executive Summary, Objectives, and Scope regulation=None roles=None context_chars=1294
2026-07-13 21:28:08 | DEBUG   | services.genai_service | LLM call. component=4-6. Stakeholders, Current State Challenges, and Target State Overview regulation=None roles=None context_chars=1294
